25929.218106995882, 6675.943247503941
25929.218106995882, 6320.882816605361
25929.218106995882, 5914.114555964268
25929.218106995882, 5048.008407777195
26237.742504409172, 5396.174461376775
26314.87360376249, 10160.189174986863
26353.439153439154, 9392.327903310565
26353.439153439154, 8839.915922228061
26353.439153439154, 8465.034156594851
26353.439153439154, 7992.769311613244
26386.495338876288, 7326.292320396368
26295.590828924163, 7087.77456647399
26353.439153439154, 6751.78139779296
26353.439153439154, 6400.168155543879
26353.439153439154, 5992.538097740411
26353.439153439154, 5126.431949553338
26678.03252988438, 5459.22928709056
26739.094650205763, 10304.971098265898
26777.66019988242, 9524.182869153969
26777.66019988242, 8960.567524960588
26777.66019988242, 8583.100367840252
26777.66019988242, 8109.973725696271
26777.66019988242, 7474.82921702575
26777.66019988242, 7193.883342091436
26777.66019988242, 6836.23751970573
26777.66019988242, 6487.209668943775
26777.66019988242, 6076.132422490806
26769.94708994709, 5218.12716763006
27102.25357632765, 5556.396917148364
27163.315696649028, 10442.858644245927
27201.88124632569, 9658.623226484498
27245.267489711936, 9099.855491329481
27201.88124632569, 8705.475564897532
27201.88124632569, 8234.934314240672
27217.950225357632, 7559.788053949905
27182.59847148736, 7288.508670520232
27201.88124632569, 6931.035207567002
27201.88124632569, 6580.283762480296
27201.88124632569, 6172.653704676828
27194.16813639036, 5324.300578034683
27546.400156770527, 5631.445086705204
27587.536743092296, 10583.331581713086
27626.10229276896, 9801.681555438781
27626.10229276896, 9221.692065160274
27626.10229276896, 8841.639516552812
27626.10229276896, 8362.480294272204
27642.1712718009, 7671.175337186899
27606.819517930628, 7398.4739884393075
27626.10229276896, 7032.727272727275
27626.10229276896, 6690.593799264321
27626.10229276896, 6276.931161324226
27615.083564289915, 5454.037985136252
27970.621203213796, 5781.225433526013
28011.757789535568, 10722.080924855492
28050.323339212227, 9955.081450341568
28050.323339212227, 9359.579611140307
28050.323339212227, 8973.494482396218
28050.323339212227, 8496.920651602733
28077.022565911455, 7773.872832369943
28011.757789535568, 7514.759152215801
28050.323339212227, 7147.346295323175
28050.323339212227, 6808.660010509722
28050.323339212227, 6394.997372569627
28039.304610733183, 5617.902559867878
28379.264792336686, 5930.336620197213
28474.544385655496, 10111.066736731478
28474.544385655496, 9508.670520231215
28474.544385655496, 8633.946400420391
28507.600571092633, 7891.015689512801
28416.696061140505, 7637.601156069365
28490.613364687437, 7254.855491329481
28455.261610817164, 6936.809248554915
28474.544385655496, 6540.641093011036
28435.978835978836, 5806.8208092485565
28551.67548500882, 9144.130320546506
28744.503233392123, 6116.098265895955
28802.351557907114, 6020.115606936417
28898.765432098764, 10275.66999474514
28898.765432098764, 9661.208617971624
28898.765432098764, 8793.3788754598
28934.759945130314, 8020.34682080925
28821.63433274544, 7773.872832369943
28925.46465879799, 7393.22365495776
28860.199882422105, 7089.222864482982
28931.8216175359, 6666.771263418663
28975.896531452086, 9287.18864950079
29063.54550798995, 6311.403047819234
29149.44150499706, 6233.410404624279
29322.986478542032, 10447.167630057804
29322.986478542032, 9818.917498686285
29322.986478542032, 8955.396741986338
29359.141681363904, 8176.763005780348
29294.062316284537, 7880.5202312138745
29337.819382263824, 7537.607825700313
29315.2733686067, 7196.554913294799
29328.128551832255, 6827.791907514453
29374.407211444246, 6484.624277456649
29400.117577895355, 9448.344718864952
29457.965902410346, 6441.965317919077
29747.2075249853, 10631.592222806095
29747.2075249853, 9981.797162375198
29767.624580696473, 8343.21659299558
29751.492586060485, 8019.293513166347
29747.2075249853, 7732.506568575934
29747.2075249853, 7408.11175337187
29738.307782752225, 7059.973321476214
29761.66960611405, 6757.167630057806
29785.773074661964, 9147.577509196006
29824.338624338623, 9624.15133998949
29689.35920047031, 6588.901734104047
30132.86302175191, 8531.727681438664
30036.44914756026, 10760
30171.42857142857, 10157.603783499739
30226.522213823802, 8226.193228736582
30168.214775622182, 7974.527938342968
30165.00097981579, 7664.855491329481
30185.89065255732, 7336.618497109828
30158.573388203018, 7075.529865125242
30113.580246913578, 6825.895953757226
30209.994121105232, 9339.758276405675
30248.55967078189, 9818.917498686285
30467.9012345679, 8737.254335260117
30622.348844571065, 10308.617163183637
30600.79169116206, 8316.115606936419
30595.64961787184, 7979.842354177616
30460.670194003527, 7790.462427745666
30595.64961787184, 7417.0888071466115
30595.64961787184, 7030.141881240148
30614.93239271017, 9539.005780346823
30651.35541184924, 10013.20488118176
30755.05388986871, 8968.323699421966
30909.31608857535, 8532.88631984586
31040.63672952562, 10489.461983103603
31000.587889476777, 9742.820809248557
31074.96430671034, 8208.58794384806
30904.174015285127, 8071.537572254336
31019.87066431511, 7600.651602732529
31019.87066431511, 7185.265370467683
31052.926849752246, 9174.847233691167
31036.398757033676, 10216.944673823287
31220.96245905769, 8756.383154417837
31333.537135018618, 9387.961464354528
31366.960611405055, 8494.335260115608
31397.813051146382, 10658.566473988441
31390.09994121105, 9928.624277456649
31429.629629629628, 8353.323699421966
31444.091710758377, 7768.7020493956925
31444.091710758377, 7322.29111928534
31422.054253800285, 10425.499587118085
31541.98887532221, 8971.240551356159
31634.164777021924, 9571.643270024773
31683.198118753677, 8776.832369942196
31741.046443268668, 10109.687861271677
31881.1679404272, 10620.963391136804
31883.145660923437, 9196.567363272567
31868.312757201646, 8558.797687861272
31868.312757201646, 7916.931161324226
31868.312757201646, 7444.666316342618
31917.897035357353, 9779.521056977705
31926.161081716637, 8989.653179190753
31960.870076425632, 10342.890173410406
32061.14050558495, 9398.073217726398
32061.14050558495, 10769.479768786128
32080.423280423278, 10001.618497109826
32711.9341563786, 11616.734104046243
32764.22014199792, 11128.252556691865
32658.90652557319, 10854.797687861272
32762.1260850019, 10304.41346480789
32601.0582010582, 10083.776493256262
32755.32039976484, 9758.591697320022
32755.32039976484, 9386.295323173938
32755.32039976484, 8911.445086705204
32755.32039976484, 8188.397267472414
32755.32039976484, 7660.115606936417
32981.89300411523, 11844.248554913296
33077.868633424194, 11331.371518654756
33109.21603209185, 10510.18021081265
33025.27924750147, 11110.751445086706
33160.25867136978, 10399.76878612717
33179.54144620811, 9963.699421965319
33179.54144620811, 9565.549132947977
33179.54144620811, 9058.812401471361
33179.54144620811, 8305.60168155544
33179.54144620811, 7748.8807146610625
33342.37376706512, 11533.127809890817
33469.91734965591, 10719.850391023461
33391.651969429746, 11364.335260115608
33557.48383303938, 11762.011560693642
33632.68665490887, 10643.872832369943
33603.76249265138, 10161.05097214924
33603.76249265138, 9729.290593799265
33603.76249265138, 9193.252758801893
33603.76249265138, 8411.60273252759
33603.76249265138, 7832.475039411456
33750.31158142269, 11605.595375722543
33812.016460905346, 11895.676300578036
33859.259259259255, 10930.63583815029
34058.83597883598, 10849.109826589596
34027.983539094654, 10344.613767735156
34027.983539094654, 9880.105097214924
34027.983539094654, 9317.351550183921
34027.983539094654, 8506.400420388862
34027.983539094654, 7913.483972674726
34060.121497158536, 11804.354527938343
34256.96649029982, 11146.893063583815
34355.790711346264, 12465.173410404625
34297.94238683127, 11956.346820809249
34477.91495198902, 11033.333333333334
34452.20458553792, 10523.867577509198
34452.20458553792, 10026.610614818708
34452.20458553792, 9431.970572779821
34452.20458553792, 8596.027325275882
34452.20458553792, 7989.322122963743
34678.08851935837, 11378.893476465732
34683.59788359788, 12668.59344894027
34741.44620811287, 12217.988439306358
34852.32216343327, 11191.329479768787
34876.42563198118, 10691.056227009985
34876.42563198118, 10166.22175512349
34876.42563198118, 9538.833420914347
34876.42563198118, 8671.865475564899
34876.42563198118, 8058.265895953758
34934.27395649618, 12805.260115606938
35085.322359396436, 11617.129094412332
35127.10170487948, 12434.127167630058
35262.0811287478, 11356.2774566474
35300.646678424455, 10853.074093536521
35300.646678424455, 10305.832895428273
35300.646678424455, 9644.834471886497
35300.646678424455, 8759.76878612717
35300.646678424455, 8128.071466106149
35493.47442680776, 11836.384655806622
35532.03997648442, 12648.197582764058
35686.302175191064, 11520.9668943773
35724.86772486773, 11004.750394114557
35724.86772486773, 10429.069889647926
35724.86772486773, 9746.52653704677
35724.86772486773, 8842.501313715187
35724.86772486773, 8196.15344193379
35821.28159905938, 11973.41040462428
35840.56437389771, 12798.150289017341
36110.52322163433, 11676.95218076721
36149.08877131099, 11152.979506043092
36149.08877131099, 10549.721492380453
36149.08877131099, 9847.356805044667
36149.08877131099, 8920.92485549133
36149.08877131099, 8257.34104046243
36316.20615324319, 12178.805394990366
36534.7442680776, 11826.904887020495
36573.309817754256, 11297.761429322123
36573.309817754256, 10664.340514976353
36573.309817754256, 9943.016290068314
36573.309817754256, 9001.071991592224
36573.309817754256, 8316.805044666318
36766.137566137564, 13246.284813452445
36804.70311581423, 12367.251707829742
36939.68253968254, 11960.1387283237
36997.53086419753, 11431.33998949028
36997.53086419753, 10776.37414608513
36997.53086419753, 10037.813977929585
36997.53086419753, 9077.771939043616
36997.53086419753, 8377.130846032582
37190.358612580836, 13435.880189174988
37228.92416225749, 12518.066211245403
37421.7519106408, 11563.194955333685
37421.7519106408, 10881.513399894904
37421.7519106408, 10130.026274303731
37421.7519106408, 9150.162900683132
37421.7519106408, 8433.147661586969
37518.165784832454, 13578.65125240848
37653.145208700764, 12658.53914871256
37730.27630805409, 12219.02259590121
37845.97295708407, 11694.188124014714
37845.97295708407, 10980.62007356805
37845.97295708407, 10223.100367840252
37845.97295708407, 9223.415659485025
37845.97295708407, 8490.026274303731
38077.366255144036, 12799.012086179717
38154.497354497355, 12351.73935890699
38270.19400352734, 11816.563321071993
38270.19400352734, 11084.89753021545
38270.19400352734, 10312.727272727274
38270.19400352734, 9292.359432475041
38270.19400352734, 8547.76668418287
38501.5873015873, 12934.314240672622
38578.71840094062, 12474.976353126644
38598.00117577895, 11911.791907514453
38598.00117577895, 11161.310211946051
38598.00117577895, 10377.649325626206
38598.00117577895, 9344.354527938343
38598.00117577895, 8593.872832369943
38887.24279835391, 13054.104046242775
38925.808348030565, 12577.407101568951
39542.857142857145, 13264.382553862324
39542.857142857145, 12745.580662112454
39542.857142857145, 12172.485549132949
39542.857142857145, 11377.046768260641
39542.857142857145, 10565.233841303207
39542.857142857145, 9499.190751445087
39542.857142857145, 8711.508145034157
39967.07818930041, 13400.546505517605
39967.07818930041, 12857.614293221231
39967.07818930041, 12280.210194429848
39967.07818930041, 11470.98265895954
39967.07818930041, 10649.689963215977
39967.07818930041, 9562.963741460851
39967.07818930041, 8770.972149238045
40391.299235743674, 13533.263268523384
40391.299235743674, 12973.095112979507
40391.299235743674, 12390.520231213874
40391.299235743674, 11558.885969521809
40391.299235743674, 10726.389910667367
40391.299235743674, 9629.322122963742
40391.299235743674, 8825.265370467683
40815.520282186946, 13662.532842879664
40815.520282186946, 13083.405149763532
40815.520282186946, 12493.935890698898
40815.520282186946, 11643.342091434577
40815.520282186946, 10805.675249605887
40815.520282186946, 9692.233315817131
40815.520282186946, 8873.526011560694
41239.74132863022, 13192.853389385182
41239.74132863022, 12593.90436153442
41239.74132863022, 11727.798213347347
41239.74132863022, 10884.960588544403
41239.74132863022, 9757.729900157647
41239.74132863022, 8924.372044140831
41663.96237507349, 13303.163426169207
41663.96237507349, 12693.011035207568
41663.96237507349, 11807.94534944824
41663.96237507349, 10959.075144508672
41663.96237507349, 9819.77929584866
41663.96237507349, 8974.356279558593
42088.183421516755, 13416.058854440358
42088.183421516755, 12789.53231739359
42088.183421516755, 11892.401471361009
42088.183421516755, 11031.46610614819
42088.183421516755, 9880.9668943773
42088.183421516755, 9025.202312138728
42512.40446796002, 13528.95428271151
42512.40446796002, 12881.744613767736
42512.40446796002, 11966.516027325277
42512.40446796002, 11108.16605359958
42512.40446796002, 9939.569101418814
42512.40446796002, 9071.73935890699
42936.62551440329, 13640.987913820285
42936.62551440329, 12974.818707304257
42936.62551440329, 12042.354177614294
42936.62551440329, 11178.833420914347
42936.62551440329, 10000.756699947451
42936.62551440329, 9120.861797162375
43206.58436213992, 13701.888246628132
43360.84656084656, 13062.722017866527
43360.84656084656, 12118.19232790331
43360.84656084656, 11250.36258539149
43360.84656084656, 10062.806095638467
43360.84656084656, 9175.155018392015
43785.067607289835, 13153.210719915924
43785.067607289835, 12189.721492380453
43785.067607289835, 11320.168155543879
43785.067607289835, 10118.822911192856
43785.067607289835, 9223.415659485025
44209.28865373309, 13237.666841828692
44209.28865373309, 12264.697845507095
44209.28865373309, 11384.802942722019
44209.28865373309, 10174.839726747243
44209.28865373309, 9270.81450341566
44633.509700176364, 13322.984760903837
44633.509700176364, 12333.641618497111
44633.509700176364, 11458.05570152391
44633.509700176364, 10230.85654230163
44633.509700176364, 9313.90436153442
45057.730746619636, 13410.026274303731
45057.730746619636, 12402.585391487126
45057.730746619636, 11526.999474513927
45057.730746619636, 10286.873357856017
45057.730746619636, 9363.026799789806
45481.95179306291, 13489.31161324225
45481.95179306291, 12466.35838150289
45481.95179306291, 11589.910667367316
45481.95179306291, 10336.85759327378
45481.95179306291, 9408.702049395692
45732.6278659612, 13547.052023121389
45732.6278659612, 12504.2774566474
45732.6278659612, 11627.398843930638
45732.6278659612, 10361.84971098266
45732.6278659612, 9432.832369942198
