23112.711385876377, 16.980375092069007
23117.932607656025, 16.18883787027425
23157.153794156282, 15.370279780994773
23010.80396259705, 14.996469595073862
23131.972394082943, 14.060406247953571
23160.927413353173, 13.340945508933133
22985.47370695677, 13.025512728092245
23142.06525259868, 12.530328896968024
23146.37304249031, 11.877267949396538
23506.682453033638, 21.175621153548374
23515.34314056446, 19.862660923875858
23526.146446104205, 18.224879804049987
23532.957715985216, 17.19229129008879
23538.291707133758, 16.383658231970173
23579.59348849005, 15.570142824025423
23450.39926102019, 15.180594007669221
23552.726186351792, 14.195391182515982
23591.031287567115, 13.515711622432105
23444.469847603905, 13.173981270554203
23562.93181423642, 12.648217995206574
23567.26215800183, 11.991737880370316
23926.567921162023, 21.442244027804513
23935.431593556852, 20.09851129274905
23946.302560717933, 18.45047267112886
23953.28298465228, 17.392240402681875
23958.718468232822, 16.568221091871777
23996.699191675274, 15.791220808321645
23909.16901715927, 15.36338244155133
23973.502532494418, 14.32695694981362
24013.755558720026, 13.672432819680775
23884.375261791494, 13.311092133258946
23983.854760558603, 12.757559175283193
23988.185104324017, 12.101079060446937
24346.57743559619, 21.690061482104404
24355.621538981242, 20.31897540893076
24366.65038325877, 18.647002616457172
24373.61953025623, 17.59047993164257
24379.167783205663, 16.749364784508614
24410.775302392416, 15.980681229521949
24348.880436707543, 15.529902891576537
24410.517667757333, 14.417982128994979
24422.82151071189, 13.763349458344578
24286.02479527653, 13.436770888423004
24404.74387607012, 12.87202910625697
24409.175712267534, 12.20016273872924
24766.778657957475, 21.90881601465373
24775.890422963857, 20.527472439685774
24787.110975168504, 18.82643672546162
24794.147783787295, 17.759656538852703
24799.752421421173, 16.909993473556817
24831.42586731589, 16.131315429642356
24769.56280837609, 15.675715189144057
24815.077778653445, 14.586669317144125
24845.538520104245, 13.9918372669278
24783.400862931994, 13.577866118469398
24825.655545455415, 12.983079869965977
24830.18887408483, 12.29582724974677
25187.126480498315, 22.105345959982042
25196.351014873588, 20.706906548690224
25207.740721131573, 18.980227079980278
25214.82263749792, 17.906608558841814
25220.359613510464, 17.067202995340246
25225.129757814546, 16.344049118840932
25228.56922356572, 15.822626110963174
25235.88795560674, 14.713106333544605
25239.45146766369, 14.1728779057106
25242.609009992637, 13.694194488642498
25246.691261146487, 13.075325213718735
25251.25842058657, 12.38294384260237
25607.80133420894, 22.252297979971157
25616.935653089102, 20.867535237738426
25628.426851779084, 19.125469516337006
25635.66664526188, 18.027916824345137
25641.079574968644, 17.207316680799813
25645.93993476784, 16.470486135241412
25649.41323132968, 15.943934376466498
25656.788348055146, 14.825866680885996
25660.408244796545, 14.277090334890064
25663.656002620603, 13.784730248762871
25667.77208458512, 13.160732222941949
25672.294136277647, 12.475189186355127
26028.75811134179, 22.356510409150616
26037.76838391617, 20.990553086874133
26049.3159672906, 19.239939447310782
26056.578314647173, 18.138967588054143
26061.991244353936, 17.31836744450882
26066.91926577447, 16.5712793971561
26070.358731525645, 16.049856389278343
26077.71129437733, 14.935207860962615
26081.500345172062, 14.360787760480891
26084.759379933013, 13.866718090721312
26088.976954329533, 13.227333812208917
26093.43134440072, 12.55204827741641
26449.98553495998, 22.419692831152812
26458.939422849915, 21.06228342703826
26470.464452350567, 19.31508895473968
26477.62530727514, 18.229503348174514
26483.004406171232, 17.41403195552635
26487.988812276213, 16.658395990011698
26491.495939648717, 16.126715480339627
26498.71317925774, 15.032581955612532
26502.592445547583, 14.444485186071718
26505.919141929866, 13.940158014517822
26510.159270200165, 13.297354568740655
26380.559073002296, 12.606161786772399
26871.618928306176, 22.421330242389107
26880.527708448557, 21.0707591728041
26891.88358389587, 19.34920845499131
26898.7737923351, 18.30465285560341
26904.27693753698, 17.470376042999003
26909.13729733618, 16.7335454974406
26912.633147771798, 16.203574571400914
26919.839110443925, 15.111150630306204
26923.74093060755, 14.519634693500617
26927.135288611164, 14.005050020152405
26931.499463187243, 13.34344115441899
27293.827445433715, 22.335778888373714
27302.19493260542, 21.067267833143237
27313.44931562073, 19.361103368021922
27320.035046763962, 18.36270652670845
27325.639684397836, 17.513043461412565
27330.567705818372, 16.765955414059846
27334.04100238021, 16.23940365528493
27341.032703251447, 15.179461803205555
27345.024738910186, 14.574269197340882
27348.509312408914, 14.046007854933581
27352.67050212099, 13.415171494583115
27548.48323426315, 12.78507941206733
27716.83662508038, 22.128847096458905
27724.347065048514, 20.99026439728977
27735.263139957155, 19.335387441140043
27741.61205542571, 18.372891856106676
27747.329462428483, 17.50613295448693
27752.07705285879, 16.786398245252386
27755.448856988623, 16.27523273916895
27762.395450112304, 15.222129221619118
27766.285993339043, 14.632322868445918
27769.849505395992, 14.092094440611914
27774.146018350737, 13.440743076672815
27970.026412114235, 12.800393492362714
28121.71023482201, 21.76575589112378
28147.198367578734, 20.80726677622837
28157.347610778914, 19.268641507080893
28163.595033815473, 18.321532174739
28169.19967144935, 17.47186910944312
28173.834492510767, 16.769230236532437
28177.059696461045, 16.280289317670018
28183.79202778383, 15.259667889135523
28187.66001713679, 14.673280703227094
28191.22352919374, 14.133052275393093
28195.666642328044, 13.459476324232973
28391.535759154653, 12.820836323555255
28469.545379702045, 21.333160525735806
28570.39925515251, 20.571272062563
28579.905712950014, 19.13009306046153
28585.893766438123, 18.222304151664517
28591.22775758666, 17.4136710935459
28595.659593784076, 16.741804726018167
28598.873520797464, 16.25457339078813
28605.38031338247, 15.268143634901362
28609.23702579854, 14.68346603262532
28612.744153171046, 14.151785522953247
28617.198543242237, 13.476499988160745
28640.558718007986, 12.840609304696587
28791.89521105958, 20.890122942327274
28910.086531206758, 20.211688886755333
29003.27575457713, 18.868454592310368
29008.90294608479, 18.015372359749712
29013.57159795687, 17.307604735941872
29017.766618479614, 16.671639624694247
29020.777560629, 16.215180794847164
29027.036260602446, 15.266361878872884
29030.870419144736, 14.685103443861616
29034.34371570658, 14.158551685086701
29038.843213525324, 13.476427815764653
29126.944282971344, 20.458888364913705
29189.14222838312, 19.74621527355911
29408.182067435744, 18.500405594441325
29432.36320320702, 17.740057222539463
29436.242469496865, 17.151960452998647
29440.121735786714, 16.563863683457836
29442.97480081965, 16.131339024464154
29448.94030043398, 15.226969282931915
29452.594027986048, 14.673064186038822
29456.03349373722, 14.151641178161066
29460.566822366633, 13.46438855794186
29523.6099115486, 20.048788521420477
29518.297973076642, 19.239905165422638
29813.162808077817, 18.121073344598535
29871.73897725872, 17.473209561341335
29859.319310764866, 16.934771159289525
29863.192938586268, 16.347529181564905
29865.318641189864, 16.02527266686013
29870.900724949963, 15.179028768829015
29874.554452502027, 14.625123671935922
29877.7909333892, 14.134473169441115
29882.290431207944, 13.452349300119067
29917.451920428124, 19.743914778433737
29923.067834998892, 18.892542129505465
30275.336789540295, 17.787781219454093
30279.622025558147, 17.13813943914738
30282.497644464867, 16.70219561288893
30267.752673584484, 16.03202138733119
30293.064134329943, 15.100315749343165
30296.57126170245, 14.56863523967109
30299.69497322073, 14.095080573500146
30131.471267177723, 13.448188110406992
30340.46110007479, 19.53698298651893
30346.358938067784, 18.642870746781007
30307.430951926646, 12.92230620168329
30646.82765890705, 15.88207752080582
30698.515123240297, 17.555205673053493
30702.834190068817, 16.90043514184962
30705.871445070945, 16.43998728352697
30715.31775920504, 15.007926060798226
30718.71211720866, 14.493341387450014
30721.587736115376, 14.05739756119156
30762.771109634334, 19.43604537981206
30768.871932491333, 18.511160634691187
31082.954121423387, 15.834883469757376
31121.31004108607, 17.380755970154024
31125.730600346593, 16.710599186258676
31112.385151033846, 16.243330606907907
31137.57138408014, 14.915536372253289
31140.856731693828, 14.41747767401814
31143.548160631355, 14.009457047088661
31184.37067216986, 19.442811541945517
31190.933849439312, 18.44783386789681
31471.656528486477, 15.598937141669214
31543.710266140726, 17.266141694388068
31548.345087202142, 16.563502821477385
31567.034354708427, 16.05461931634282
31559.937778324125, 14.806050847384487
31563.187415637665, 14.313405830651897
31565.689016137563, 13.934163194867581
31605.59809578805, 19.50599396394771
31612.713842965066, 18.42724669191209
31900.941072913327, 15.409163986086812
31965.83984471004, 17.19255742579937
31970.643819824792, 16.4642747984029
31973.947962333295, 15.963366794113776
31998.016704633577, 14.735805303910759
31977.54414170743, 14.034608948127087
32026.83679634313, 19.56746680231752
32034.27957468993, 18.4391416049427
32337.91163459939, 15.226590116702322
32387.56345355135, 17.18051816797658
32392.62679821455, 16.412915117035226
32396.12264865017, 15.88294419099554
32430.826988198005, 14.644782669269006
32407.534908781927, 14.15284555502082
32447.974004466207, 19.644325893378802
32455.61976767701, 18.485228190621037
32763.142588438295, 15.156894547462262
32809.16301608688, 17.18728433011003
32814.49700723542, 16.378651271991416
32818.15073478749, 15.824746175098324
32827.32828192572, 14.433430028941448
32829.91257996281, 14.041650446519636
32869.11121258928, 19.721184984440086
32876.91485291654, 18.538153110828915
33167.983870960845, 15.089255329642345
33230.64980925352, 17.21114632856735
33236.28827769806, 16.356354512374306
33240.03222074524, 15.788772746422126
33249.69279668023, 14.324229434678044
33252.22258952235, 13.940712839812765
33290.12437440659, 19.816849495457618
33298.08589185028, 18.60988345099304
33588.50084755502, 15.260141520484861
33591.3088048404, 14.834455196020727
33652.023833051266, 17.252104163348527
33657.88784023359, 16.36312067450776
33661.94753751367, 15.747670566848768
33655.792209461695, 14.065857669604917
33711.1037054132, 19.917642757372306
33719.144161415126, 18.698709627481026
34010.44999513411, 15.213910590014349
34013.167736924384, 14.8019009346093
34073.352749101454, 17.29990033265925
34079.329525652676, 16.393821007494623
34083.71625410253, 15.728792974496434
34093.93315892405, 14.17991020355464
34132.07175948295, 20.02014560291938
34140.213707916875, 18.785826220336627
34432.30892721809, 15.181356328602922
34434.947730450134, 14.781313758624579
34494.6252804672, 17.356244420131897
34500.726103324196, 16.431359675011024
34505.40603213317, 15.721882467570797
34515.983798935136, 14.118293020392649
34553.01725967891, 20.126067615731227
34561.28325441862, 18.872942813192225
34853.976151374954, 15.17786498894206
34856.581123796335, 14.782951169860874
34915.90908876984, 17.410878923972163
34922.16778874328, 16.462060007997884
34927.05070241626, 15.721810295174706
34937.93294651424, 14.072062089922133
34973.91765212732, 20.23882796307262
34982.35280092036, 18.960059406047826
35275.609544721156, 15.179502400178356
35278.27090182698, 14.776040662935237
35337.05757382981, 17.486028431401056
35343.60947416237, 16.49276034098474
35348.672818825566, 15.725157290043388
35359.74677085066, 14.046346163040251
35394.85187538639, 20.346459559516852
35403.41107048521, 19.048885582535814
35697.118891761565, 15.199945231370897
35699.8704643625, 14.782806825068693
35758.183505015986, 17.56459710609473
35764.90455940188, 16.54568526119262
35770.30621217176, 15.726794701279685
35781.59442599774, 14.015501485261213
35815.752267834796, 20.459219906858245
35824.435509239396, 19.14284050992096
36145.46040894455, 15.175647422675654
36083.08208073459, 14.798162003534074
36179.29815926529, 17.644875364420784
36186.35752175786, 16.574676010547094
36191.91705164418, 15.731851279780752
36203.35186564972, 13.998333476541262
36236.68649109387, 20.566851503302477
36245.459947993586, 19.2367954373061
36539.88949323084, 15.278441733668478
36542.86660456956, 14.827111654718552
36600.44664432525, 17.72002487184968
36607.56239150227, 16.64127759981406
36613.3249062526, 15.76768036366477
36625.06419755414, 13.988003802350855
36657.64326822672, 20.67106393248194
36666.540771432214, 19.322202446529317
36961.24096315481, 15.322818735714424
36964.49999791576, 14.828749065954847
37021.59512938522, 17.795174379278578
37028.95896917379, 16.678816267330465
37034.58616068146, 15.825734034769807
37046.78780639545, 13.975964544528063
37078.55493761202, 20.782114696190945
37087.54265631262, 19.419576541179232
37382.59243307878, 15.367195737760374
37385.97551414551, 14.854320648044549
37442.70978363452, 17.875452637604635
37450.20894666576, 16.738579522067887
37455.93763060542, 15.870111036815755
37468.50013829987, 13.965634870337656
37499.432776186644, 20.898294210797108
37508.567095066806, 19.513531468564377
37803.8875183183, 15.420120657968251
37807.41719956459, 14.885020981031408
37863.90337644204, 17.943763810503988
37871.49275496839, 16.79321402590815
37877.11994647606, 15.940131793347494
37890.13353164606, 13.967272281573951
37920.33316863504, 21.0110545581385
37929.602810757875, 19.605776812317135
38225.38558842183, 15.442273072793181
38228.91526966811, 14.907173395856335
38284.98419988067, 18.029170819727202
38292.78784020792, 16.846138946116028
38298.426308652466, 15.991347129922985
38235.10630802023, 13.968611981676375
38341.22228414657, 21.125524489112276
38350.61597257518, 19.701441323334667
38646.79344303024, 15.478102156677197
38665.53458444622, 14.961354566833661
38706.211623498864, 18.0923532417294
38714.04909463678, 16.904192617221067
38719.65373227066, 16.054529551925185
38762.11139965808, 21.239994420086056
38771.61785745558, 19.798815417984585
39068.16746682799, 15.519059991458375
39071.730978884945, 14.978831563624372
39127.3826624326, 18.16408358189352
39135.287795191856, 16.965665455590877
39140.94881751018, 16.10745447213306
39182.96668435893, 21.35959310195699
39192.65357314666, 19.891060761737343
39489.586598373295, 15.553179491710006
39493.27415673603, 14.994145643919756
39548.587532177015, 18.23068517116049
39556.56032655761, 17.022009543063525
39562.25517968659, 16.158669808708552
39603.84452293356, 21.475772616563155
39613.6216272164, 19.993563607284415
39911.15233009816, 15.565074404740617
39914.69328828133, 15.028265144171387
39969.75857111076, 18.302415511324615
39977.72008855446, 17.09544946686004
39983.584095736784, 16.206465978019274
40024.72236150819, 21.591952131169318
40034.646065970584, 20.087518534669563
40332.548907769684, 15.602613072257023
40336.27029694308, 15.038450473569615
40391.01982553962, 18.36046918242965
40398.868573614425, 17.170598974288936
40404.86790403942, 16.261100481859536
40445.577646209036, 21.711550813040255
40455.715612472326, 20.17463512752516
40754.001870125656, 15.631603821611495
40757.59921299327, 15.086246642880333
40812.20214141025, 18.43048993896139
40820.06216642195, 17.23891014718829
40826.32086639539, 16.29009123121401
40866.45548478366, 21.827730327646417
40876.78515897407, 20.26175172038076
41175.466109418514, 15.658884987333582
41178.93940598035, 15.132333228558668
41233.48594971288, 18.485124442801656
41241.199374545016, 17.315769238249572
41247.67233631936, 16.334468233259955
41287.322046421395, 21.945619425884964
41297.865982412695, 20.347158729603976
41596.919071774486, 15.687875736688056
41600.47130689455, 15.14935689248644
41654.66826558352, 18.555145199333396
41662.29147492054, 17.3994666638404
41669.00125236955, 16.38226440257068
41708.13222337469, 22.072056442285447
41718.96935972511, 20.429146571562416
42075.85058145415, 18.625165955865135
42083.361021422286, 17.486583256696
42090.555707157524, 16.395868899233676
42128.95367726487, 22.19678387505354
42139.982521542406, 20.524811082579948
42497.066728135454, 18.690057961499715
42504.44184486092, 17.571990265919215
42511.88462320772, 16.443665068544398
42549.808961965726, 22.316382556924477
42561.10845272859, 20.60337975727362
42784.34669538503, 15.815580280794869
42918.17010544786, 18.772045803458155
42925.45500667821, 17.667654776936747
42933.3263086268, 16.47436540153126
42970.66424666657, 22.435981238795414
42982.22310697789, 20.683658015599672
43205.83348855167, 15.839442279252184
43339.26220582338, 18.855743229048986
43346.52455317995, 17.754771369792344
43354.790547919656, 16.501646567253346
43391.4405928092, 22.56754700609305
43403.315207353415, 20.767355441190503
43627.29772784452, 15.866723444974273
43760.44452169401, 18.925763985580723
43767.515161123476, 17.85385504807465
43776.2773410863, 16.52550856571066
43812.28460057316, 22.688855271596374
43824.41858466582, 20.849343283148944
43972.12390403912, 15.890287732297715
44181.61556062776, 18.99749432574485
44188.44938438255, 17.961486644518878
44063.51501982253, 16.56295363465088
44233.09477752645, 22.815292287996854
44245.51068504134, 20.93304070873977
44602.7865995615, 19.069224665908976
44609.372330704726, 18.0708278245955
44653.837292858414, 22.95198680619165
44666.647893164416, 21.009899799801055
45023.9012538108, 19.14950292423503
45030.29527702692, 18.18016900467212
45074.636192874816, 23.080133406224515
45087.76254741372, 21.090178058127112
45406.80212792193, 19.211966629459493
45412.935528596616, 18.282143087178397
45380.84337099904, 23.147314178970106
45432.37929478038, 21.145491755766297
